date,paddock,area,crop,yield,protein,fertiliser_type,fertiliser_rate, interim_rainfall,interim_runoff,interim_drainage, interim_soil_loss,SW_state,NO3_state,fallow_cost,incrop_cost,crop_income,interest_paid,expenditure,income,comment
08/Sep/1979,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
08/Sep/1979,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
19/Mar/2000,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
19/Mar/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
20/Mar/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
21/Mar/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
22/Mar/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
18/Apr/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
19/Apr/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
23/Jun/2000,paddock1,0.75,bean,0.8119559545454547,,,,,,,,,,,,255.7661256818182,,,255.7661256818182,cropprice (bean),
23/Jun/2000,paddock1,0.75,maize,4.420714681818182,,,,,,,,,,,,944.9277632386363,,,944.9277632386363,cropprice (maize),
23/Jun/2000,paddock1,0.75,maize_residue,6.5354536579545455,,,,,,,,,,,,98.03180486931818,,,98.03180486931818,cropprice (maize_residue),
23/Jun/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
24/Jun/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
29/Jun/2000,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
01/Jul/2000,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
01/Jul/2000,paddock2,0.25,maize_residue,3.295809936363636,,,,,,,,,,,,16.479049681818182,,,16.479049681818182,cropprice (maize_residue),
01/Jul/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
02/Aug/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
10/Aug/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
30/Aug/2000,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
30/Aug/2000,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
30/Aug/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
31/Aug/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
01/Sep/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
02/Sep/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
29/Sep/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
30/Sep/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
08/Dec/2000,paddock1,0.75,maize,3.262074505681818,,,,,,,,,,,,697.2684255894885,,,697.2684255894885,cropprice (maize),
08/Dec/2000,paddock1,0.75,maize_residue,3.291243675,,,,,,,,,,,,49.368655125,,,49.368655125,cropprice (maize_residue),
08/Dec/2000,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
30/Dec/2000,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
30/Dec/2000,paddock2,0.25,maize_residue,1.3606170659090908,,,,,,,,,,,,6.803085329545454,,,6.803085329545454,cropprice (maize_residue),
30/Dec/2000,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
17/Jan/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
08/Feb/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
15/Mar/2001,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
15/Mar/2001,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
15/Mar/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
16/Mar/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
17/Mar/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
18/Mar/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
14/Apr/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
15/Apr/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
23/Jun/2001,paddock1,0.75,bean,4.387382923863637,,,,,,,,,,,,1382.0256210170455,,,1382.0256210170455,cropprice (bean),
23/Jun/2001,paddock1,0.75,maize,1.5476368249999999,,,,,,,,,,,,330.80737134375,,,330.80737134375,cropprice (maize),
23/Jun/2001,paddock1,0.75,maize_residue,12.669828657954547,,,,,,,,,,,,190.0474298693182,,,190.0474298693182,cropprice (maize_residue),
23/Jun/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
24/Jun/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
30/Jun/2001,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
06/Jul/2001,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
06/Jul/2001,paddock2,0.25,maize_residue,2.2934946238636367,,,,,,,,,,,,11.467473119318184,,,11.467473119318184,cropprice (maize_residue),
06/Jul/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
02/Aug/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
15/Aug/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
01/Sep/2001,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
01/Sep/2001,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
01/Sep/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
02/Sep/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
03/Sep/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
04/Sep/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
01/Oct/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
02/Oct/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
08/Dec/2001,paddock1,0.75,maize,4.8663540272727275,,,,,,,,,,,,1040.1831733295455,,,1040.1831733295455,cropprice (maize),
08/Dec/2001,paddock1,0.75,maize_residue,5.17738259090909,,,,,,,,,,,,77.66073886363635,,,77.66073886363635,cropprice (maize_residue),
08/Dec/2001,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
28/Dec/2001,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
28/Dec/2001,paddock2,0.25,maize_residue,1.5024106113636362,,,,,,,,,,,,7.512053056818181,,,7.512053056818181,cropprice (maize_residue),
28/Dec/2001,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
17/Jan/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
06/Feb/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
15/Mar/2002,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
15/Mar/2002,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
15/Mar/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
16/Mar/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
17/Mar/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
18/Mar/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
14/Apr/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
15/Apr/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
19/Jun/2002,paddock1,0.75,bean,2.5201465954545452,,,,,,,,,,,,793.8461775681817,,,793.8461775681817,cropprice (bean),
19/Jun/2002,paddock1,0.75,maize,3.2726074136363636,,,,,,,,,,,,699.5198346647728,,,699.5198346647728,cropprice (maize),
19/Jun/2002,paddock1,0.75,maize_residue,9.429199219318182,,,,,,,,,,,,141.4379882897727,,,141.4379882897727,cropprice (maize_residue),
19/Jun/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
20/Jun/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
29/Jun/2002,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
29/Jun/2002,paddock2,0.25,maize_residue,2.5745930068181817,,,,,,,,,,,,12.872965034090909,,,12.872965034090909,cropprice (maize_residue),
29/Jun/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
30/Jun/2002,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
29/Jul/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
08/Aug/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
03/Sep/2002,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
03/Sep/2002,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
03/Sep/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
04/Sep/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
05/Sep/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
06/Sep/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
03/Oct/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
04/Oct/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
08/Dec/2002,paddock1,0.75,maize,4.830834085227273,,,,,,,,,,,,1032.5907857173297,,,1032.5907857173297,cropprice (maize),
08/Dec/2002,paddock1,0.75,maize_residue,5.066543856818182,,,,,,,,,,,,75.99815785227273,,,75.99815785227273,cropprice (maize_residue),
08/Dec/2002,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
28/Dec/2002,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
28/Dec/2002,paddock2,0.25,maize_residue,1.6561393045454544,,,,,,,,,,,,8.280696522727272,,,8.280696522727272,cropprice (maize_residue),
28/Dec/2002,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
17/Jan/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
06/Feb/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
27/Mar/2003,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
27/Mar/2003,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
27/Mar/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
28/Mar/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
29/Mar/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
30/Mar/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
26/Apr/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
27/Apr/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
30/Jun/2003,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
02/Jul/2003,paddock1,0.75,bean,0.8643849454545456,,,,,,,,,,,,272.28125781818187,,,272.28125781818187,cropprice (bean),
02/Jul/2003,paddock1,0.75,maize,4.2959950147727275,,,,,,,,,,,,918.2689344076705,,,918.2689344076705,cropprice (maize),
02/Jul/2003,paddock1,0.75,maize_residue,5.680626331818182,,,,,,,,,,,,85.20939497727272,,,85.20939497727272,cropprice (maize_residue),
02/Jul/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
03/Jul/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
10/Jul/2003,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
10/Jul/2003,paddock2,0.25,maize_residue,2.7259604715909087,,,,,,,,,,,,13.629802357954544,,,13.629802357954544,cropprice (maize_residue),
10/Jul/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
11/Aug/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
19/Aug/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
03/Sep/2003,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
03/Sep/2003,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
03/Sep/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
04/Sep/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
05/Sep/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
06/Sep/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
03/Oct/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
04/Oct/2003,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
11/Dec/2003,paddock1,0.75,maize,0.0771811284090909,,,,,,,,,,,,16.49746619744318,,,16.49746619744318,cropprice (maize),
11/Dec/2003,paddock1,0.75,maize_residue,3.599825772727273,,,,,,,,,,,,53.997386590909095,,,53.997386590909095,cropprice (maize_residue),
11/Dec/2003,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
01/Jan/2004,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
01/Jan/2004,paddock2,0.25,maize_residue,1.0646133420454544,,,,,,,,,,,,5.323066710227272,,,5.323066710227272,cropprice (maize_residue),
01/Jan/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
20/Jan/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
10/Feb/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
14/Mar/2004,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
14/Mar/2004,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
14/Mar/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
15/Mar/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
16/Mar/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
17/Mar/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
13/Apr/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
14/Apr/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
23/Jun/2004,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
23/Jun/2004,paddock2,0.25,maize_residue,2.773273814772727,,,,,,,,,,,,13.866369073863636,,,13.866369073863636,cropprice (maize_residue),
23/Jun/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
25/Jun/2004,paddock1,0.75,bean,3.8436096193181815,,,,,,,,,,,,1210.7370300852272,,,1210.7370300852272,cropprice (bean),
25/Jun/2004,paddock1,0.75,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
25/Jun/2004,paddock1,0.75,maize_residue,10.113967063636363,,,,,,,,,,,,151.70950595454545,,,151.70950595454545,cropprice (maize_residue),
25/Jun/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
26/Jun/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
29/Jun/2004,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
02/Aug/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
04/Aug/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
04/Sep/2004,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
04/Sep/2004,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
04/Sep/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
05/Sep/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
06/Sep/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
07/Sep/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
04/Oct/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
05/Oct/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
10/Dec/2004,paddock1,0.75,maize,3.336932860227273,,,,,,,,,,,,713.2693988735796,,,713.2693988735796,cropprice (maize),
10/Dec/2004,paddock1,0.75,maize_residue,3.142792857954545,,,,,,,,,,,,47.14189286931818,,,47.14189286931818,cropprice (maize_residue),
10/Dec/2004,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
30/Dec/2004,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
30/Dec/2004,paddock2,0.25,maize_residue,1.3807364727272728,,,,,,,,,,,,6.9036823636363644,,,6.9036823636363644,cropprice (maize_residue),
30/Dec/2004,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
19/Jan/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
08/Feb/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
22/Mar/2005,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
22/Mar/2005,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
22/Mar/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
23/Mar/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
24/Mar/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
25/Mar/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
21/Apr/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
22/Apr/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
25/Jun/2005,paddock1,0.75,bean,0.8689142397727274,,,,,,,,,,,,273.70798552840915,,,273.70798552840915,cropprice (bean),
25/Jun/2005,paddock1,0.75,maize,4.447636306818182,,,,,,,,,,,,950.6822605823863,,,950.6822605823863,cropprice (maize),
25/Jun/2005,paddock1,0.75,maize_residue,6.057835804545454,,,,,,,,,,,,90.86753706818182,,,90.86753706818182,cropprice (maize_residue),
25/Jun/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
26/Jun/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
30/Jun/2005,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
03/Jul/2005,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
03/Jul/2005,paddock2,0.25,maize_residue,2.679928865909091,,,,,,,,,,,,13.399644329545454,,,13.399644329545454,cropprice (maize_residue),
03/Jul/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
04/Aug/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
12/Aug/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
01/Sep/2005,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
01/Sep/2005,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
01/Sep/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
02/Sep/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
03/Sep/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
04/Sep/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
01/Oct/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
02/Oct/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
09/Dec/2005,paddock1,0.75,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
09/Dec/2005,paddock1,0.75,maize_residue,3.635687255681818,,,,,,,,,,,,54.53530883522726,,,54.53530883522726,cropprice (maize_residue),
09/Dec/2005,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
27/Dec/2005,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
27/Dec/2005,paddock2,0.25,maize_residue,0.9116098579545455,,,,,,,,,,,,4.558049289772727,,,4.558049289772727,cropprice (maize_residue),
27/Dec/2005,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
18/Jan/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
05/Feb/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
19/Mar/2006,paddock1,0.75,,,,,,,,,,,,,,,,31.5,,sowing costs,
19/Mar/2006,paddock2,0.25,,,,,,,,,,,,,,,,10.5,,sowing costs,
19/Mar/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
20/Mar/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
21/Mar/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
22/Mar/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
18/Apr/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
19/Apr/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
30/Jun/2006,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
11/Jul/2006,paddock1,0.75,bean,6.7948919125,,,,,,,,,,,,2140.3909524375,,,2140.3909524375,cropprice (bean),
11/Jul/2006,paddock1,0.75,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
11/Jul/2006,paddock1,0.75,maize_residue,9.254840643181817,,,,,,,,,,,,138.82260964772723,,,138.82260964772723,cropprice (maize_residue),
11/Jul/2006,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
11/Jul/2006,paddock2,0.25,maize_residue,2.1235434795454546,,,,,,,,,,,,10.617717397727272,,,10.617717397727272,cropprice (maize_residue),
11/Jul/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
12/Jul/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
13/Jul/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + harvesting,
20/Aug/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
21/Aug/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
01/Sep/2006,paddock1,0.75,,,,,,,,,,,,,,,,15.0,,sowing costs,
01/Sep/2006,paddock2,0.25,,,,,,,,,,,,,,,,5.0,,sowing costs,
01/Sep/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + presow_till,
02/Sep/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + sowing,
03/Sep/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + presow_till,
04/Sep/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + sowing,
01/Oct/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + weeding,
02/Oct/2006,paddock2,0.25,,,,,,,,,,,,,0.25,,,0.25,,operating costs of operator1 + weeding,
08/Dec/2006,paddock1,0.75,maize,4.495567032954546,,,,,,,,,,,,960.9274532940342,,,960.9274532940342,cropprice (maize),
08/Dec/2006,paddock1,0.75,maize_residue,3.9234042079545457,,,,,,,,,,,,58.85106311931819,,,58.85106311931819,cropprice (maize_residue),
08/Dec/2006,paddock1,0.75,,,,,,,,,,,,,0.75,,,0.75,,operating costs of operator1 + harvesting,
31/Dec/2006,paddock2,0.25,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
