date,paddock,area,crop,yield,protein,fertiliser_type,fertiliser_rate, interim_rainfall,interim_runoff,interim_drainage, interim_soil_loss,SW_state,NO3_state,fallow_cost,incrop_cost,crop_income,interest_paid,expenditure,income,comment
08/Sep/1979,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
08/Sep/1979,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
31/Dec/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
17/Jan/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
09/Feb/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
18/Mar/2007,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
18/Mar/2007,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
18/Mar/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
19/Mar/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
20/Mar/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
21/Mar/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
17/Apr/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
18/Apr/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
21/Jun/2007,paddock1,0.5,bean,0.8423765704545455,,,,,,,,,,,,176.89907979545455,,,176.89907979545455,cropprice (bean),
21/Jun/2007,paddock1,0.5,maize,4.5854267125,,,,,,,,,,,,653.4233065312501,,,653.4233065312501,cropprice (maize),
21/Jun/2007,paddock1,0.5,maize_residue,6.695008988636363,,,,,,,,,,,,66.95008988636363,,,66.95008988636363,cropprice (maize_residue),
21/Jun/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
22/Jun/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jun/2007,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
08/Jul/2007,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
08/Jul/2007,paddock2,0.5,maize_residue,2.174903730681818,,,,,,,,,,,,21.74903730681818,,,21.74903730681818,cropprice (maize_residue),
08/Jul/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
31/Jul/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
17/Aug/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
01/Sep/2007,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2007,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Sep/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Oct/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
02/Oct/2007,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
10/Dec/2007,paddock1,0.5,maize,1.8279921636363634,,,,,,,,,,,,260.48888331818176,,,260.48888331818176,cropprice (maize),
10/Dec/2007,paddock1,0.5,maize_residue,3.5166384613636366,,,,,,,,,,,,35.16638461363637,,,35.16638461363637,cropprice (maize_residue),
10/Dec/2007,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
03/Jan/2008,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
03/Jan/2008,paddock2,0.5,maize_residue,1.2598208340909087,,,,,,,,,,,,12.598208340909087,,,12.598208340909087,cropprice (maize_residue),
03/Jan/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
19/Jan/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
12/Feb/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
17/Mar/2008,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
17/Mar/2008,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
17/Mar/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
18/Mar/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
19/Mar/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
20/Mar/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
16/Apr/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
17/Apr/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
24/Jun/2008,paddock1,0.5,bean,3.6302795409090916,,,,,,,,,,,,762.3587035909093,,,762.3587035909093,cropprice (bean),
24/Jun/2008,paddock1,0.5,maize,2.855708182954545,,,,,,,,,,,,406.9384160710227,,,406.9384160710227,cropprice (maize),
24/Jun/2008,paddock1,0.5,maize_residue,11.410445889772728,,,,,,,,,,,,114.10445889772728,,,114.10445889772728,cropprice (maize_residue),
24/Jun/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
25/Jun/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
29/Jun/2008,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
05/Jul/2008,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
05/Jul/2008,paddock2,0.5,maize_residue,2.5669566761363636,,,,,,,,,,,,25.669566761363637,,,25.669566761363637,cropprice (maize_residue),
05/Jul/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
03/Aug/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
14/Aug/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
30/Aug/2008,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
30/Aug/2008,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
30/Aug/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
31/Aug/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Sep/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
29/Sep/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
30/Sep/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
06/Dec/2008,paddock1,0.5,maize,4.593457517045454,,,,,,,,,,,,654.5676961789773,,,654.5676961789773,cropprice (maize),
06/Dec/2008,paddock1,0.5,maize_residue,4.401868230681818,,,,,,,,,,,,44.01868230681818,,,44.01868230681818,cropprice (maize_residue),
06/Dec/2008,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
29/Dec/2008,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
29/Dec/2008,paddock2,0.5,maize_residue,1.1748444988636364,,,,,,,,,,,,11.748444988636365,,,11.748444988636365,cropprice (maize_residue),
29/Dec/2008,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
15/Jan/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
07/Feb/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
18/Mar/2009,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
18/Mar/2009,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
18/Mar/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
19/Mar/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
20/Mar/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
21/Mar/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
17/Apr/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
18/Apr/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
20/Jun/2009,paddock1,0.5,bean,0.6600829386363635,,,,,,,,,,,,138.61741711363632,,,138.61741711363632,cropprice (bean),
20/Jun/2009,paddock1,0.5,maize,4.756412302272728,,,,,,,,,,,,677.7887530738637,,,677.7887530738637,cropprice (maize),
20/Jun/2009,paddock1,0.5,maize_residue,6.433483331818182,,,,,,,,,,,,64.33483331818182,,,64.33483331818182,cropprice (maize_residue),
20/Jun/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
21/Jun/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jun/2009,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
30/Jun/2009,paddock2,0.5,maize_residue,2.5928749772727273,,,,,,,,,,,,25.928749772727272,,,25.928749772727272,cropprice (maize_residue),
30/Jun/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jun/2009,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
30/Jul/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
09/Aug/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
01/Sep/2009,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2009,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Sep/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Oct/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
02/Oct/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
09/Dec/2009,paddock1,0.5,maize,1.306987909090909,,,,,,,,,,,,186.24577704545453,,,186.24577704545453,cropprice (maize),
09/Dec/2009,paddock1,0.5,maize_residue,3.618385453409091,,,,,,,,,,,,36.18385453409091,,,36.18385453409091,cropprice (maize_residue),
09/Dec/2009,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
29/Dec/2009,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
29/Dec/2009,paddock2,0.5,maize_residue,1.1842774829545455,,,,,,,,,,,,11.842774829545455,,,11.842774829545455,cropprice (maize_residue),
29/Dec/2009,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
18/Jan/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
07/Feb/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
18/Mar/2010,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
18/Mar/2010,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
18/Mar/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
19/Mar/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
20/Mar/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
21/Mar/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
17/Apr/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
18/Apr/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
20/Jun/2010,paddock1,0.5,bean,0.8953041079545454,,,,,,,,,,,,188.01386267045453,,,188.01386267045453,cropprice (bean),
20/Jun/2010,paddock1,0.5,maize,3.2681230840909095,,,,,,,,,,,,465.7075394829546,,,465.7075394829546,cropprice (maize),
20/Jun/2010,paddock1,0.5,maize_residue,5.834863281818182,,,,,,,,,,,,58.34863281818181,,,58.34863281818181,cropprice (maize_residue),
20/Jun/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
21/Jun/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jun/2010,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
01/Jul/2010,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
01/Jul/2010,paddock2,0.5,maize_residue,2.466397927272727,,,,,,,,,,,,24.66397927272727,,,24.66397927272727,cropprice (maize_residue),
01/Jul/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jul/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
10/Aug/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
01/Sep/2010,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2010,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Sep/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Oct/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
02/Oct/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
09/Dec/2010,paddock1,0.5,maize,0.979647430681818,,,,,,,,,,,,139.59975887215907,,,139.59975887215907,cropprice (maize),
09/Dec/2010,paddock1,0.5,maize_residue,3.854230290909091,,,,,,,,,,,,38.54230290909091,,,38.54230290909091,cropprice (maize_residue),
09/Dec/2010,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
27/Dec/2010,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
27/Dec/2010,paddock2,0.5,maize_residue,1.285297740909091,,,,,,,,,,,,12.852977409090911,,,12.852977409090911,cropprice (maize_residue),
27/Dec/2010,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
